1778,1222323210,0
1778,1222593210,1
1778,1222945710,0
1778,1223214210,1
1778,1223577210,0
1778,1223836710,1
1778,1224199710,0
1778,1224459210,1
1778,1224822210,0
1778,1225092210,1
1778,1225444710,0
1778,1225713210,1
1778,1226065710,0
1778,1226379210,1
1778,1226665710,0
1778,1227001710,1
1778,1227288210,0
1778,1227624210,1
1778,1227921210,0
1778,1228255710,1
1778,1228542210,0
1778,1228878210,1
1778,1229164710,0
1778,1229500710,1
1778,1229787210,0
1778,1230123210,1
1778,1230409710,0
1778,1230744210,1
1778,1231041210,0
1778,1231377210,1
1778,1231663640,0
1778,1231773210,1
1778,1232286210,0
1778,1232622210,1
1778,1232908710,0
1778,1233243210,1
1778,1233529710,0
1778,1233865710,1
1778,1234152210,0
1778,1235155710,1
1778,1235407710,0
1778,1235776710,1
1778,1236028710,0
1778,2147483647,0
1779,1195633500,0
1779,1234447500,1
1779,1234783500,0
1779,1235071500,1
1779,1235356500,0
1779,1235695500,1
1779,1235986500,0
1779,1242628500,1
1779,1242849000,0
1779,1243185000,1
1779,1243473000,0
1779,1243809000,1
1779,1244097000,0
1779,1244433000,1
1779,1244721000,0
1779,1245057000,1
1779,1245345000,0
1779,1245679500,1
1779,1245967500,0
1779,1246305000,1
1779,1246593000,0
1779,1246929000,1
1779,1247217000,0
1779,1247553000,1
1779,1247841000,0
1779,1248175500,1
1779,1248463500,0
1779,1248801000,1
1779,1249089000,0
1779,1249425000,1
1779,1249713000,0
1779,1250049000,1
1779,1250337000,0
1779,1250671500,1
1779,1250959500,0
1779,1251297000,1
1779,1251585000,0
1779,1253167500,1
1779,1253455500,0
1779,1253793000,1
1779,1254081000,0
1779,1254417000,1
1779,1254705000,0
1779,2147483647,0
1780,1195633500,-3086
1780,1214353500,-3150
1780,1234177500,-3600
1780,1234945500,-3150
1780,2147483647,0
1781,1179409500,0
1781,1237009500,1
1781,1237249500,0
1781,1237582500,1
1781,1237873500,0
1781,1238209500,1
1781,1238497500,0
1781,1238833500,2738
1781,1242237180,0
1781,1242577620,1
1781,1242865680,0
1781,1246945680,1
1781,1247233680,0
1781,1247569680,1
1781,1247857680,0
1781,1248193680,1
1781,1248481680,0
1781,1248817680,1
1781,1249105680,0
1781,1249441680,1
1781,1249729680,0
1781,1250065680,1
1781,1250353680,0
1781,1250689680,1
1781,1250977680,0
1781,1251313680,1
1781,1251601680,0
1781,1251937680,1
1781,1252225680,0
1781,1252561680,1
1781,1252849680,0
1781,1253185680,1
1781,1253473680,0
1781,1253809680,1
1781,1254097680,0
1781,1254433680,1
1781,1254721680,0
1781,2147483647,0
1782,1179409500,-2664
1782,1196881500,-2700
1782,2147483647,0
1783,1173169500,0
1783,1210849500,1
1783,1212337500,0
1783,1212625620,1
1783,1212961500,0
1783,1213249500,1
1783,1213585500,0
1783,1213896000,1
1783,1214209620,0
1783,1214520120,1
1783,1214833500,0
1783,1215826500,3
1783,1215985500,1
1783,1216081620,0
1783,1216417500,1
1783,1216705620,0
1783,1217016000,1
1783,1217254680,0
1783,1217617500,1
1783,1217968680,0
1783,1218270120,1
1783,1218556680,0
1783,1218882120,1
1783,1219123680,0
1783,1219603500,1
1783,1219746000,0
1783,1220224620,1
1783,1220368500,0
1783,1220836500,1
1783,1221021180,0
1783,1221403620,1
1783,1221633000,0
1783,1232122500,1
1783,1232275500,0
1783,1232622000,1
1783,1232830500,0
1783,1238853000,1
1783,1239094500,0
1783,1239531000,1
1783,1239706500,0
1783,1240102500,1
1783,1240339500,0
1783,1240717500,1
1783,1240948500,0
1783,1241373000,1
1783,1241572500,0
1783,1241941500,1
1783,1242183000,0
1783,1242564000,1
1783,1242817500,0
1783,1243195500,1
1783,1243449000,0
1783,1243827000,1
1783,1244071500,0
1783,1244449500,1
1783,1244682000,0
1783,1245070500,1
1783,1245316500,0
1783,1245670500,1
1783,1245960000,0
1783,1246303500,1
1783,1246581000,0
1783,1246926000,1
1783,1247193120,0
1783,1247571120,1
1783,1247812620,0
1783,1248213120,1
1783,1248489120,0
1783,1248829560,1
1783,1249092060,0
1783,1249435560,1
1783,1249738560,0
1783,1250058060,1
1783,1250356560,0
1783,1250698560,1
1783,1250961060,0
1783,1251313620,1
1783,1251613560,0
1783,1251934560,1
1783,1252225560,0
1783,1252557060,1
1783,1252824060,0
1783,1253178060,1
1783,1253479560,0
1783,1253800560,1
1783,1254088560,0
1783,1254423060,1
1783,1254690060,0
1783,2147483647,0
1784,1173169500,-2110
1784,1196881500,-1800
1784,2147483647,0
1785,1183153500,0
1785,2147483647,0
1786,1204993500,0
1786,1231449000,1
1786,1231633500,0
1786,1232017500,1
1786,1232257500,0
1786,1232641500,1
1786,1232881500,0
1786,1233265500,1
1786,1233553500,0
1786,1233889500,1
1786,1234129500,0
1786,1234509000,1
1786,1234749000,0
1786,1238833500,1
1786,1239121500,0
1786,1239462000,1
1786,1239748500,0
1786,1240084500,1
1786,1240371000,0
1786,1240705500,1
1786,1241002500,0
1786,1241388000,1
1786,1241625000,0
1786,1241992500,1
1786,1242247500,0
1786,1242604500,1
1786,1242856500,0
1786,1243215000,1
1786,1243491000,0
1786,1243827000,1
1786,1244113500,0
1786,1244449500,1
1786,1244719500,0
1786,1245082500,1
1786,1245342000,0
1786,1245703500,1
1786,1245963000,0
1786,1246326000,1
1786,1246585500,0
1786,1246948500,1
1786,1247208000,0
1786,1247571000,1
1786,1247830500,0
1786,1248202500,1
1786,1248462000,0
1786,1248825000,1
1786,1249084500,0
1786,1249447500,1
1786,1249707000,0
1786,1250070000,1
1786,1250329500,0
1786,1250691000,1
1786,1250950500,0
1786,1251313500,1
1786,1251583500,0
1786,1251946500,1
1786,1252206000,0
1786,1252569000,1
1786,1252828500,0
1786,1253190000,1
1786,1253449500,0
1786,1253812500,1
1786,1254072000,0
1786,1254435000,1
1786,1254694500,0
1786,2147483647,0
1787,1179409500,-7650
1787,1188673500,-8100
1787,1203121500,-7650
1787,1205617500,-8100
1787,1219471500,-7200
1787,1224063001,-8100
1787,2147483647,0
1788,1179409500,-7650
1788,1188673500,-8100
1788,1203121500,-7650
1788,1205617500,-8100
1788,1219471500,-7200
1788,1224063001,-7650
1788,1228513500,-8100
1788,2147483647,0
1789,1179409500,0
1789,2147483647,0
1790,1179409500,0
1790,1223302500,1
1790,1223491500,0
1790,1240143000,1
1790,1240384500,0
1790,1240764000,1
1790,1241005500,0
1790,2147483647,0
1791,1216849500,0
1791,2147483647,0
1792,1216849500,-3600
1792,1228273500,-2700
1792,2147483647,0
1793,1173169500,0
1793,1198266000,1
1793,1198597500,0
1793,1198900500,1
1793,1199188500,0
1793,1199511000,1
1793,1199820000,0
1793,1200177000,1
1793,1200408000,0
1793,1221409500,1
1793,1221649500,0
1793,1222033500,1
1793,1222273500,0
1793,1222657500,1
1793,1222897500,0
1793,1223281500,1
1793,1223521500,0
1793,1223905500,1
1793,1224145500,0
1793,1230849000,1
1793,1231009500,0
1793,1231393500,1
1793,1231633500,0
1793,1232017500,1
1793,1232257500,0
1793,1232641500,1
1793,1232881500,0
1793,1233265500,1
1793,1233505500,0
1793,1233889500,1
1793,1234129500,0
1793,1234509000,1
1793,1234749000,0
1793,1238257500,1
1793,1238518500,0
1793,1238881500,1
1793,1239144000,0
1793,1239505500,1
1793,1239768000,0
1793,1240129500,1
1793,1240392000,0
1793,1240801500,1
1793,1241041500,0
1793,1241391000,1
1793,1241640000,0
1793,1242001500,1
1793,1242264000,0
1793,1242625500,1
1793,1242888000,0
1793,1243249500,1
1793,1243494000,0
1793,1243818120,2738
1793,2147483647,0
1794,1193137500,0
1794,1223836500,1828
1794,1225081500,1
1794,1225444500,1828
1794,1226335500,1
1794,1226686500,1828
1794,1230744000,1
1794,1231030500,0
1794,1231366500,1
1794,1231663500,0
1794,1231999500,1
1794,1232286000,1828
1794,1234488000,1
1794,1234774500,0
1794,1235110500,1
1794,1235407500,0
1794,1235742000,1
1794,1236028500,0
1794,2147483647,0
1795,1173169500,-6231
1795,1189009500,-6300
1795,1206241500,-6600
1795,1211926500,-8100
1795,1214115000,-6600
1795,1216849500,-6750
1795,1237009500,-7200
1795,2147483647,0
1796,1201969500,-6750
1796,1206241500,-7200
1796,1211857500,-8100
1796,1214115000,-7200
1796,2147483647,0
1797,1188577500,0
1797,2147483647,0
1798,1173169500,-4410
1798,1223089500,-4500
1798,2147483647,0
1799,1186273500,10800
1799,1235377500,9900
1799,1244929500,-11700
1799,2147483647,0
1800,1153201500,0
1800,1228155120,-900
1800,1230430680,0
1800,2147483647,0
1801,1153201500,0
1801,1195855620,1
1801,1196065680,0
1801,1196412120,1
1801,1196665680,0
1801,1197012120,1
1801,1197309180,0
1801,1197645120,1
1801,1197931680,0
1801,1198266120,1
1801,1198597680,0
1801,1198900620,1
1801,1199188680,0
1801,1199511120,1
1801,1199820180,0
1801,1200177120,1
1801,1200408180,0
1801,1200787620,1
1801,1201039680,0
1801,1201420620,1
1801,1201686180,0
1801,1202043120,1
1801,1202308680,0
1801,1202655120,1
1801,1202931180,0
1801,1203297120,1
1801,1203562680,0
1801,1203919620,1
1801,1204185180,0
1801,1204531620,1
1801,1204807680,0
1801,1205164620,1
1801,1205430180,0
1801,1205785620,1
1801,1206051180,0
1801,1206397620,1
1801,1206684180,0
1801,1207041120,1
1801,1207306680,0
1801,1207653120,1
1801,1207929180,0
1801,1208284620,1
1801,1208550180,0
1801,1208907120,1
1801,1209172680,0
1801,1209519120,1
1801,1209795180,0
1801,1210152120,1
1801,1210492680,0
1801,1210693620,1
1801,1211430120,3
1801,1211583180,1
1801,1212007620,3
1801,1212205680,1
1801,1212630120,3
1801,1212838680,1
1801,1213251120,3
1801,1213513680,1
1801,1213875120,3
1801,1214038680,1
1801,1214170680,0
1801,1214517120,1
1801,1214793180,0
1801,1215096120,1
1801,1215139620,3
1801,1215327180,1
1801,1215459180,0
1801,1215717120,1
1801,1216078680,0
1801,1216372620,1
1801,1216701180,0
1801,1217016120,1
1801,1217313180,0
1801,1217638620,1
1801,1217935680,0
1801,1218270120,1
1801,1218567180,0
1801,1218892620,1
1801,1219158180,0
1801,1219504620,1
1801,1219780680,0
1801,1220137620,1
1801,1220403180,0
1801,1220769120,1
1801,1221034680,0
1801,1221381120,1
1801,1221657180,0
1801,1222014120,1
1801,1222279680,0
1801,1222636620,1
1801,1222902180,0
1801,1223247120,1
1801,1223523180,0
1801,1223847120,1
1801,1224187680,0
1801,1224469620,1
1801,1224810180,0
1801,1225102620,1
1801,1225432680,0
1801,1225713120,1
1801,1226053680,0
1801,1226335620,1
1801,1226676180,0
1801,1226958120,1
1801,1227298680,0
1801,1227580620,1
1801,1227931680,0
1801,1230700620,1
1801,1231051680,0
1801,1231323120,1
1801,1231674180,0
1801,1231945620,1
1801,1232296680,0
1801,1232568120,1
1801,1232919180,0
1801,1233199620,1
1801,1233540180,0
1801,1233822120,1
1801,1234162680,0
1801,1234444620,1
1801,1234795680,0
1801,1235067120,1
1801,1235418180,0
1801,1235688120,1
1801,1236039180,0
1801,1236331560,1
1801,1236661620,0
1801,1236954060,1
1801,1237284120,0
1801,1237576560,1
1801,1237906620,0
1801,1238197560,1
1801,1238538120,0
1801,1238830560,1
1801,1239160620,0
1801,1239453060,1
1801,1239783120,0
1801,1240075560,1
1801,1240405620,0
1801,1240696560,1
1801,1241026620,0
1801,1241319060,1
1801,1241659620,0
1801,1241941560,1
1801,1242282120,0
1801,1242574560,1
1801,1242904620,0
1801,1243195560,1
1801,1243525620,0
1801,1243818060,1
1801,1244148120,0
1801,1244440560,1
1801,1244770620,0
1801,1245063060,1
1801,1245393120,0
1801,1245694560,1
1801,1246024620,0
1801,1246317060,1
1801,1246647120,0
1801,1246939560,1
1801,1247269620,0
1801,1247562060,1
1801,1247902620,0
1801,1248183060,1
1801,1248523620,0
1801,1248805560,1
1801,1249146120,0
1801,1249438560,1
1801,1249768620,0
1801,1250061060,1
1801,1250391120,0
1801,1250682060,1
1801,1251022620,0
1801,1251304560,1
1801,1251645120,0
1801,1251927060,1
1801,1252267620,0
1801,1252549560,1
1801,1252890120,0
1801,1253181060,1
1801,1253511120,0
1801,1253803560,1
1801,1254133620,0
1801,1254426060,1
1801,1254766620,0
1801,2147483647,0
1802,1186273500,9600
1802,1235377500,9000
1802,1244929500,-12600
1802,2147483647,0
1803,1173169500,0
1803,1221381120,-900
1803,2147483647,0
1804,1153201500,0
1804,1198900620,1851
1804,2147483647,0
1805,1153245000,0
1805,1228155120,-900
1805,1230430620,0
1805,2147483647,0
1806,1153245000,0
1806,1195855620,1851
1806,2147483647,0
1807,1175665500,0
1807,1197045120,2
1807,1197358620,0
1807,1198945620,1
1807,1199185620,0
1807,1199565120,1
1807,1199767620,0
1807,1200201120,1
1807,1200397620,0
1807,1211917620,2
1807,1214157120,0
1807,1214538120,1
1807,1214779620,0
1807,1215160620,1
1807,1215402120,0
1807,1215781620,1
1807,1216023120,0
1807,1216404120,1
1807,1216645620,0
1807,1217037120,1
1807,1217268120,0
1807,1217659620,1
1807,1217901120,0
1807,1218280620,1
1807,1218522120,0
1807,1218903120,1
1807,1219144620,0
1807,1219525620,1
1807,1219767120,0
1807,1220148120,1
1807,1220389620,0
1807,1220779620,1
1807,1221021120,0
1807,1221402120,1
1807,1221643620,0
1807,1222024620,1
1807,1222266120,0
1807,1222647120,1
1807,1222888620,0
1807,1223268120,1
1807,1223509620,0
1807,1223901120,1
1807,1224132120,0
1807,1224523620,1
1807,1224810120,0
1807,1225146120,1
1807,1225432620,0
1807,1225767120,1
1807,1226053620,0
1807,1226389620,1
1807,1226686620,0
1807,1227012120,1
1807,1227309120,0
1807,1227645120,1
1807,1227931620,0
1807,1228266120,1
1807,1228552620,0
1807,1228888620,1
1807,1229175120,0
1807,1229511120,1
1807,1229797620,0
1807,1230133620,1
1807,1230430620,0
1807,1230765120,1
1807,1231051620,0
1807,1231387620,1
1807,1231674120,0
1807,1232010120,1
1807,1232296620,0
1807,1232632620,1
1807,1232919120,0
1807,1233253620,2806
1807,2147483647,0
1808,1175665500,0
1808,1197045120,2
1808,1197358620,0
1808,1211917620,2
1808,1214157120,0
1808,1215160620,1857
1808,2147483647,0
1809,1175665500,0
1809,1197045120,1858
1809,1214538120,1
1809,1214803620,0
1809,1215160620,1857
1809,2147483647,0
1810,1193235000,0
1810,1225767120,2806
1810,2147483647,0
1811,1193235000,4500
1811,1217473500,3600
1811,2147483647,0
1812,1189777500,0
1812,1197045120,2
1812,1197358620,0
1812,1197667620,2
1812,1197736620,0
1812,1211917620,2
1812,1214157120,0
1812,1230765120,2806
1812,2147483647,0
1813,1189777500,1862
1813,1214566620,1
1813,1214791620,0
1813,1215160620,1
1813,1215400620,1862
1813,2147483647,0
1814,1189777500,1862
1814,1198309620,1
1814,1198606620,0
1814,1198932120,1
1814,1199173620,0
1814,1199565120,1
1814,1199796120,0
1814,1200187620,1
1814,1200429120,1862
1814,1215160620,1
1814,1215400620,0
1814,1227634620,1
1814,1227931620,0
1814,1228888620,1
1814,1229175120,1862
1814,2147483647,0
1815,1189777500,1862
1815,1215160620,1
1815,1215400620,1862
1815,2147483647,0
1816,1175665500,3163
1816,1207629000,3150
1816,1226950620,3600
1816,2147483647,0
1817,1175665500,0
1817,1197045120,1
1817,1197358620,0
1817,1208320500,2100
1817,1227645120,2806
1817,1240087501,259
1817,2147483647,0
1818,1180033500,1858
1818,1214157120,0
1818,1225170120,1
1818,1225354620,0
1818,1225767120,1
1818,1225987620,0
1818,1226389620,1
1818,1226610120,0
1818,1227645120,2806
1818,2147483647,0
1819,1180033500,1858
1819,1208952120,1
1819,1209159120,1858
1819,1214562120,1
1819,1214803620,0
1819,1215160620,1857
1819,1216645620,0
1819,1217041620,1
1819,1217277120,0
1819,1217659620,1857
1819,1222266120,0
1819,1222647120,1
1819,1222933620,0
1819,1223268120,1
1819,1223509620,0
1819,1223901120,1
1819,1224132120,0
1819,1224523620,1
1819,1224810120,0
1819,1225146120,1
1819,1225377120,0
1819,1227012120,1
1819,1227232620,0
1819,1227645120,1868
1819,2147483647,0
1820,1180033500,1869
1820,1214157120,0
1820,1216404120,1
1820,1216645620,0
1820,1217037120,1
1820,1217268120,0
1820,1217659620,1
1820,1217901120,1868
1820,2147483647,0
1821,1201969500,0
1821,1207893000,6
1821,1208037000,0
1821,1208517000,6
1821,1208661000,0
1821,1209141000,6
1821,1209285000,0
1821,1209765000,6
1821,1209909000,0
1821,1210389000,6
1821,1210533000,0
1821,1211013000,6
1821,1211157000,0
1821,1211637000,6
1821,1211781000,0
1821,2147483647,0
1822,1180033500,1868
1822,1215781620,1
1822,1216023120,1868
1822,2147483647,0
1823,1180033500,0
1823,1195801500,2
1823,1195900500,1868
1823,1214538120,1
1823,1214779620,0
1823,1225201620,1
1823,1225345620,0
1823,1225767120,1868
1823,1227021120,1
1823,1227307620,1868
1823,2147483647,0
1824,1180033500,0
1824,1197045120,2
1824,1197358620,0
1824,1211917620,2
1824,1214157120,0
1824,1215160620,1
1824,1215358620,0
1824,1225170120,1
1824,1225354620,0
1824,1225767120,1
1824,1225987620,0
1824,1226389620,1
1824,1226610120,0
1824,1227012120,1
1824,1227232620,0
1824,1227645120,2806
1824,2147483647,0
1825,1180033500,1868
1825,1215160620,1869
1825,1216023120,0
1825,1216516620,1
1825,1216645620,0
1825,1217139120,1
1825,1217277120,1868
1825,1227012120,1869
1825,2147483647,0
1826,1180033500,1868
1826,1216404120,1
1826,1216645620,0
1826,1220148120,1
1826,1220389620,1868
1826,2147483647,0
1827,1180033500,1868
1827,1218280620,1869
1827,1220389620,1868
1827,2147483647,0
1828,1156503120,1869
1828,1215781620,1869
1828,1217901120,0
1828,1218903120,1869
1828,1220389620,1868
1828,2147483647,0
1829,1180033500,1868
1829,1220148120,1
1829,1220389620,1868
1829,2147483647,0
1830,1197793620,-1800
1830,1204639440,-2700
1830,1211673000,-900
1830,1212889500,-2700
1830,1242574620,-1800
1830,1243084620,-2700
1830,2147483647,0
1831,2147483647,0
1832,1180033500,1868
1832,1214538120,1
1832,1214710620,0
1832,1215160620,1
1832,1215337620,0
1832,1220779620,1
1832,1221021120,0
1832,1223901120,1869
1832,2147483647,0
1833,1180033500,1868
1833,1216404120,1
1833,1216645620,1868
1833,2147483647,0
1834,1180033500,1876
1834,1217659620,1
1834,1217901120,0
1834,1218903120,1869
1834,1220389620,0
1834,1225170120,1868
1834,2147483647,0
1835,1180033500,1868
1835,1208952120,1
1835,1209159120,1868
1835,1214538120,1
1835,1214779620,0
1835,1215781620,1869
1835,1220389620,1868
1835,2147483647,0
1836,2147483647,0
1837,1197793620,-1800
1837,1204639440,-2700
1837,1211685000,-900
1837,1211784000,-2700
1837,1242574620,-1800
1837,1243084620,-2700
1837,2147483647,0
1838,1171608000,0
1838,1195810500,2
1838,1196041500,1869
1838,1223509620,0
1838,1225146120,1869
1838,1227012120,1
1838,1227309120,1869
1838,2147483647,0
1839,1180033500,1868
1839,1216404120,1885
1839,2147483647,0
1840,1186014000,0
1840,1197045120,2
1840,1197352620,0
1840,1197733620,1
1840,1197985500,0
1840,1211917620,2
1840,1214157120,0
1840,1226389500,3
1840,1226686620,0
1840,1235752620,2806
1840,2147483647,0
1841,1186014000,8100
1841,1227121620,7200
1841,2147483647,0
1842,1175665500,0
1842,1197045120,1890
1842,2147483647,0
1843,1189105500,-5400
1843,1234321500,-6300
1843,2147483647,0
1844,1189105500,-6300
1844,1234321500,-7200
1844,2147483647,0
1845,1189105500,-6300
1845,1234321500,-7200
1845,1237585500,-8100
1845,2147483647,0
1846,1189153500,1858
1846,1215160620,1857
1846,1217890620,0
1846,1218280620,1857
1846,1221021120,0
1846,1221402120,1
1846,1221688620,0
1846,1222024620,1
1846,1222311120,0
1846,1222647120,1
1846,1222933620,0
1846,1223268120,1857
1846,1230765120,1
1846,2147483647,0
1847,1189153500,1896
1847,1215402120,0
1847,1222647120,1
1847,1222933620,0
1847,1230765120,1
1847,2147483647,0
1848,1197793620,-1800
1848,1204639440,-2700
1848,1211668500,-900
1848,1212429000,-2700
1848,1242574620,-1800
1848,1243084620,-2700
1848,2147483647,0
1849,1189153500,1897
1849,1228266120,1
1849,2147483647,0
1850,1189153500,1896
1850,1223901120,1
1850,2147483647,0
1851,1189153500,1897
1851,1223901120,1
1851,2147483647,0
1852,1189153500,1896
1852,1223268120,1
1852,2147483647,0
1853,1189153500,1897
1853,1223268120,1
1853,2147483647,0
1854,1197793620,-1800
1854,1204639440,-2700
1854,1242574620,-1800
1854,1243084620,-2700
1854,2147483647,0
1855,1189153500,1897
1855,1219525620,1
1855,2147483647,0
1856,1189153500,1903
1856,1218280620,1902
1856,1219767120,1903
1856,2147483647,0
1857,1189153500,1903
1857,1215160620,1896
1857,1216023120,1903
1857,1217659620,1902
